Vocabulary Size:  27710
Total number of model parameters: 77.62M
| epoch  17 |  3500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.78 | ppl   118.65
| epoch  17 |  4000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   116.16
| epoch  17 |  4500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   118.04
| epoch  17 |  5000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.77 | ppl   118.20
| epoch  17 |  5500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   119.28
| epoch  17 |  6000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.31
| epoch  17 |  6500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.75 | ppl   115.69
| epoch  17 |  7000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.76 | ppl   117.09
| epoch  17 |  7500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   113.78
| epoch  17 |  8000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.79 | ppl   120.76
| epoch  17 |  8500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.75 | ppl   115.69
| epoch  17 |  9000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   112.92
| epoch  17 |  9500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.75 | ppl   115.33
| epoch  17 | 10000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.72 | ppl   112.32
| epoch  17 | 10500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.78
| epoch  17 | 11000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   118.62
| epoch  17 | 11500/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.75 | ppl   115.70
| epoch  17 | 12000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.48
| epoch  17 | 12500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.71 | ppl   110.52
| epoch  17 | 13000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.74 | ppl   114.73
| epoch  17 | 13500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.75 | ppl   115.41
| epoch  17 | 14000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.33
| epoch  17 | 14500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   113.72
| epoch  17 | 15000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.73 | ppl   113.48
| epoch  17 | 15500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.72 | ppl   112.38
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 582.85s | valid loss  4.85 | valid ppl   128.05
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 5.00 | ms/batch 36.34 | loss  4.76 | ppl   116.77
| epoch  18 |  1000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.74 | ppl   114.50
| epoch  18 |  1500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.74 | ppl   114.91
| epoch  18 |  2000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.68 | ppl   107.67
| epoch  18 |  2500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.67 | ppl   107.09
| epoch  18 |  3000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.71 | ppl   111.24
| epoch  18 |  3500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.72 | ppl   112.47
| epoch  18 |  4000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.69 | ppl   109.27
| epoch  18 |  4500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.71 | ppl   110.86
| epoch  18 |  5000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.71 | ppl   110.70
| epoch  18 |  5500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.72 | ppl   111.68
| epoch  18 |  6000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.72 | ppl   112.38
| epoch  18 |  6500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.67 | ppl   107.14
| epoch  18 |  7000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.69 | ppl   108.87
| epoch  18 |  7500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.66 | ppl   105.24
| epoch  18 |  8000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.71 | ppl   111.22
| epoch  18 |  8500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.66 | ppl   105.73
| epoch  18 |  9000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.64 | ppl   103.41
| epoch  18 |  9500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.65 | ppl   105.02
| epoch  18 | 10000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.10
| epoch  18 | 10500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.67 | ppl   107.01
| epoch  18 | 11000/15983 batches | lr 5.00 | ms/batch 36.31 | loss  4.68 | ppl   107.25
| epoch  18 | 11500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.65 | ppl   104.48
| epoch  18 | 12000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.64 | ppl   103.49
| epoch  18 | 12500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.60 | ppl    99.65
| epoch  18 | 13000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.79
| epoch  18 | 13500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.82
| epoch  18 | 14000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.65 | ppl   104.44
| epoch  18 | 14500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.61 | ppl   100.96
| epoch  18 | 15000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.38
| epoch  18 | 15500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.60 | ppl    99.14
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 583.15s | valid loss  4.80 | valid ppl   121.73
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 5.00 | ms/batch 36.35 | loss  4.67 | ppl   106.65
| epoch  19 |  1000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.67 | ppl   106.17
| epoch  19 |  1500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.67 | ppl   107.09
| epoch  19 |  2000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.62 | ppl   101.19
| epoch  19 |  2500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.62 | ppl   101.15
| epoch  19 |  3000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.65 | ppl   104.70
| epoch  19 |  3500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.67 | ppl   106.25
| epoch  19 |  4000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.64 | ppl   103.37
| epoch  19 |  4500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.66 | ppl   105.24
| epoch  19 |  5000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.66 | ppl   106.03
| epoch  19 |  5500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.67 | ppl   107.02
| epoch  19 |  6000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.68 | ppl   107.65
| epoch  19 |  6500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.64 | ppl   103.11
| epoch  19 |  7000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.65 | ppl   104.17
| epoch  19 |  7500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.62 | ppl   101.12
| epoch  19 |  8000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.67 | ppl   107.08
| epoch  19 |  8500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.05
| epoch  19 |  9000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.55
| epoch  19 |  9500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.62 | ppl   101.61
| epoch  19 | 10000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.58
| epoch  19 | 10500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.64 | ppl   103.76
| epoch  19 | 11000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.64 | ppl   103.93
| epoch  19 | 11500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.62 | ppl   101.87
| epoch  19 | 12000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.61 | ppl   100.22
| epoch  19 | 12500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.83
| epoch  19 | 13000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.36
| epoch  19 | 13500/15983 batches | lr 5.00 | ms/batch 36.31 | loss  4.61 | ppl   100.45
| epoch  19 | 14000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.62 | ppl   101.84
| epoch  19 | 14500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.60 | ppl    99.04
| epoch  19 | 15000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.59 | ppl    98.75
| epoch  19 | 15500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.55
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 583.54s | valid loss  4.79 | valid ppl   119.95
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 5.00 | ms/batch 36.36 | loss  4.64 | ppl   103.71
| epoch  20 |  1000/15983 batches | lr 5.00 | ms/batch 36.24 | loss  4.63 | ppl   102.97
| epoch  20 |  1500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.65 | ppl   104.14
| epoch  20 |  2000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.59 | ppl    98.56
| epoch  20 |  2500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.59 | ppl    98.77
| epoch  20 |  3000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.37
| epoch  20 |  3500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.64 | ppl   103.71
| epoch  20 |  4000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.61 | ppl   100.96
| epoch  20 |  4500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.63 | ppl   102.67
| epoch  20 |  5000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.64 | ppl   103.21
| epoch  20 |  5500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.65 | ppl   104.44
| epoch  20 |  6000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.65 | ppl   105.10
| epoch  20 |  6500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.62 | ppl   101.01
| epoch  20 |  7000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.63 | ppl   102.24
| epoch  20 |  7500/15983 batches | lr 5.00 | ms/batch 36.38 | loss  4.59 | ppl    98.86
| epoch  20 |  8000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.65 | ppl   104.64
| epoch  20 |  8500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.96
| epoch  20 |  9000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.78
| epoch  20 |  9500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.98
| epoch  20 | 10000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.57 | ppl    96.98
| epoch  20 | 10500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.63 | ppl   102.33
| epoch  20 | 11000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.29
| epoch  20 | 11500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.09
| epoch  20 | 12000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.76
| epoch  20 | 12500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.56 | ppl    95.52
| epoch  20 | 13000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.82
| epoch  20 | 13500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.01
| epoch  20 | 14000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.61 | ppl   100.20
| epoch  20 | 14500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.83
| epoch  20 | 15000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.58 | ppl    97.17
| epoch  20 | 15500/15983 batches | lr 5.00 | ms/batch 36.86 | loss  4.56 | ppl    95.56
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 583.46s | valid loss  4.78 | valid ppl   119.17
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 5.00 | ms/batch 36.35 | loss  4.62 | ppl   101.75
| epoch  21 |  1000/15983 batches | lr 5.00 | ms/batch 37.14 | loss  4.62 | ppl   101.36
| epoch  21 |  1500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.62 | ppl   101.98
| epoch  21 |  2000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.57 | ppl    96.65
| epoch  21 |  2500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.19
| epoch  21 |  3000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.64
| epoch  21 |  3500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.63 | ppl   102.29
| epoch  21 |  4000/15983 batches | lr 5.00 | ms/batch 36.25 | loss  4.60 | ppl    99.06
| epoch  21 |  4500/15983 batches | lr 5.00 | ms/batch 36.25 | loss  4.61 | ppl   100.81
| epoch  21 |  5000/15983 batches | lr 5.00 | ms/batch 36.24 | loss  4.62 | ppl   101.87
| epoch  21 |  5500/15983 batches | lr 5.00 | ms/batch 36.25 | loss  4.63 | ppl   102.84
| epoch  21 |  6000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.64 | ppl   103.67
| epoch  21 |  6500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.60 | ppl    99.54
| epoch  21 |  7000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.61 | ppl   100.58
| epoch  21 |  7500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.39
| epoch  21 |  8000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.64 | ppl   103.37
| epoch  21 |  8500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.73
| epoch  21 |  9000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.57 | ppl    96.69
| epoch  21 |  9500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.59 | ppl    98.47
| epoch  21 | 10000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.56 | ppl    95.62
| epoch  21 | 10500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.61 | ppl   100.58
| epoch  21 | 11000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.89
| epoch  21 | 11500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.36
| epoch  21 | 12000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.59
| epoch  21 | 12500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.54 | ppl    94.02
| epoch  21 | 13000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.51
| epoch  21 | 13500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.58 | ppl    97.67
| epoch  21 | 14000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.59 | ppl    98.90
| epoch  21 | 14500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.81
| epoch  21 | 15000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.57 | ppl    96.22
| epoch  21 | 15500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.55 | ppl    94.91
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 583.50s | valid loss  4.77 | valid ppl   118.38
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 5.00 | ms/batch 36.35 | loss  4.61 | ppl   100.54
| epoch  22 |  1000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.78
| epoch  22 |  1500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.53
| epoch  22 |  2000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.56 | ppl    95.16
| epoch  22 |  2500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.56 | ppl    95.83
| epoch  22 |  3000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.60 | ppl    99.32
| epoch  22 |  3500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.61 | ppl   100.75
| epoch  22 |  4000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.80
| epoch  22 |  4500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.61
| epoch  22 |  5000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.61 | ppl   100.21
| epoch  22 |  5500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.62 | ppl   101.84
| epoch  22 |  6000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.63 | ppl   102.30
| epoch  22 |  6500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.12
| epoch  22 |  7000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.49
| epoch  22 |  7500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.22
| epoch  22 |  8000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.62 | ppl   101.83
| epoch  22 |  8500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.19
| epoch  22 |  9000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.56 | ppl    95.35
| epoch  22 |  9500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.45
| epoch  22 | 10000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.54 | ppl    94.15
| epoch  22 | 10500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.52
| epoch  22 | 11000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.60 | ppl    99.93
| epoch  22 | 11500/15983 batches | lr 5.00 | ms/batch 40.49 | loss  4.58 | ppl    97.59
| epoch  22 | 12000/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.57 | ppl    96.39
| epoch  22 | 12500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.54 | ppl    93.28
| epoch  22 | 13000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.46
| epoch  22 | 13500/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.57 | ppl    96.64
| epoch  22 | 14000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.94
| epoch  22 | 14500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.56 | ppl    95.59
| epoch  22 | 15000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.56 | ppl    95.47
| epoch  22 | 15500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.54 | ppl    93.86
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 585.25s | valid loss  4.77 | valid ppl   118.26
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 5.00 | ms/batch 36.34 | loss  4.60 | ppl    99.45
| epoch  23 |  1000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.59 | ppl    98.79
| epoch  23 |  1500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.13
| epoch  23 |  2000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.54 | ppl    94.06
| epoch  23 |  2500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.55 | ppl    94.91
| epoch  23 |  3000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.59 | ppl    98.26
| epoch  23 |  3500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.47
| epoch  23 |  4000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.57 | ppl    96.65
| epoch  23 |  4500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.59 | ppl    98.25
| epoch  23 |  5000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.59 | ppl    98.94
| epoch  23 |  5500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.61 | ppl   100.65
| epoch  23 |  6000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.62 | ppl   101.34
| epoch  23 |  6500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.93
| epoch  23 |  7000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.59 | ppl    98.26
| epoch  23 |  7500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.56 | ppl    95.30
| epoch  23 |  8000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.61 | ppl   100.71
| epoch  23 |  8500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.57 | ppl    96.21
| epoch  23 |  9000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.55 | ppl    94.28
| epoch  23 |  9500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.57 | ppl    96.39
| epoch  23 | 10000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.54 | ppl    93.23
| epoch  23 | 10500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.59 | ppl    98.72
| epoch  23 | 11000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.88
| epoch  23 | 11500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.57 | ppl    96.49
| epoch  23 | 12000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.56 | ppl    95.60
| epoch  23 | 12500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.52 | ppl    92.18
| epoch  23 | 13000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.56 | ppl    95.70
| epoch  23 | 13500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.56 | ppl    95.65
| epoch  23 | 14000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.22
| epoch  23 | 14500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.55 | ppl    94.65
| epoch  23 | 15000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.55 | ppl    94.47
| epoch  23 | 15500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.53 | ppl    92.92
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 583.07s | valid loss  4.76 | valid ppl   117.28
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 5.00 | ms/batch 36.36 | loss  4.59 | ppl    98.56
| epoch  24 |  1000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.53
| epoch  24 |  1500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.59 | ppl    98.15
| epoch  24 |  2000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.53 | ppl    93.04
| epoch  24 |  2500/15983 batches | lr 5.00 | ms/batch 36.26 | loss  4.54 | ppl    93.84
| epoch  24 |  3000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.58 | ppl    97.18
| epoch  24 |  3500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.59 | ppl    98.66
| epoch  24 |  4000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.56 | ppl    95.25
| epoch  24 |  4500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.58 | ppl    97.10
| epoch  24 |  5000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.59 | ppl    98.03
| epoch  24 |  5500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.60 | ppl    99.55
| epoch  24 |  6000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.61 | ppl   100.25
| epoch  24 |  6500/15983 batches | lr 5.00 | ms/batch 36.31 | loss  4.57 | ppl    96.07
| epoch  24 |  7000/15983 batches | lr 5.00 | ms/batch 36.31 | loss  4.58 | ppl    97.52
| epoch  24 |  7500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.55 | ppl    94.24
| epoch  24 |  8000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.61 | ppl   100.06
| epoch  24 |  8500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.56 | ppl    95.62
| epoch  24 |  9000/15983 batches | lr 5.00 | ms/batch 36.30 | loss  4.54 | ppl    93.55
| epoch  24 |  9500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.56 | ppl    95.61
| epoch  24 | 10000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.53 | ppl    92.64
| epoch  24 | 10500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.83
| epoch  24 | 11000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.58 | ppl    97.98
| epoch  24 | 11500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.56 | ppl    95.86
| epoch  24 | 12000/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.55 | ppl    94.77
| epoch  24 | 12500/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.52 | ppl    91.49
| epoch  24 | 13000/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.55 | ppl    94.82
| epoch  24 | 13500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.55 | ppl    94.94
| epoch  24 | 14000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.57 | ppl    96.39
| epoch  24 | 14500/15983 batches | lr 5.00 | ms/batch 36.28 | loss  4.54 | ppl    94.14
| epoch  24 | 15000/15983 batches | lr 5.00 | ms/batch 36.29 | loss  4.54 | ppl    93.77
| epoch  24 | 15500/15983 batches | lr 5.00 | ms/batch 36.27 | loss  4.53 | ppl    92.34
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 583.23s | valid loss  4.77 | valid ppl   117.37
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 1.25 | ms/batch 36.35 | loss  4.59 | ppl    98.18
| epoch  25 |  1000/15983 batches | lr 1.25 | ms/batch 36.28 | loss  4.58 | ppl    97.66
| epoch  25 |  1500/15983 batches | lr 1.25 | ms/batch 36.28 | loss  4.59 | ppl    98.03
| epoch  25 |  2000/15983 batches | lr 1.25 | ms/batch 36.30 | loss  4.53 | ppl    92.71
| epoch  25 |  2500/15983 batches | lr 1.25 | ms/batch 36.27 | loss  4.53 | ppl    93.00
| epoch  25 |  3000/15983 batches | lr 1.25 | ms/batch 36.28 | loss  4.57 | ppl    96.19
| epoch  25 |  3500/15983 batches | lr 1.25 | ms/batch 36.28 | loss  4.58 | ppl    97.98
| epoch  25 |  4000/15983 batches | lr 1.25 | ms/batch 36.29 | loss  4.55 | ppl    94.26
| epoch  25 |  4500/15983 batches | lr 1.25 | ms/batch 36.28 | loss  4.57 | ppl    96.19
| epoch  25 |  5000/15983 batches | lr 1.25 | ms/batch 36.27 | loss  4.58 | ppl    97.10
